time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2016-08-06T22:57:12.60Z,39.7056260,-75.0329073,953.751,12.36,-2.78,5.88,6.790,8.729,1.42,347.30220,5.02999,3,8
2016-08-06T22:57:12.80Z,39.7056485,-75.0329128,952.385,11.95,-2.77,5.81,6.793,8.736,1.42,346.95620,5.18280,3,8
2016-08-06T22:57:13.00Z,39.7056690,-75.0329201,951.145,11.22,-3.24,5.72,6.793,8.742,1.37,343.89032,5.57653,3,8
2016-08-06T22:57:13.20Z,39.7056899,-75.0329269,949.921,11.54,-3.11,5.87,6.790,8.736,1.40,344.92543,5.33143,3,8
2016-08-06T22:57:13.40Z,39.7057121,-75.0329334,948.507,11.93,-3.19,6.05,6.788,8.731,1.46,345.02247,5.57688,3,8
2016-08-06T22:57:13.60Z,39.7057360,-75.0329389,947.043,12.68,-2.67,6.12,6.788,8.728,1.53,348.12448,5.21745,3,8
2016-08-06T22:57:13.80Z,39.7057595,-75.0329449,945.560,12.48,-2.90,6.06,6.791,8.727,1.56,346.93694,5.23321,3,8
2016-08-06T22:57:14.00Z,39.7057829,-75.0329512,944.103,12.51,-3.05,6.13,6.794,8.726,1.53,346.27831,5.19532,3,8
2016-08-06T22:57:14.20Z,39.7058069,-75.0329571,942.600,12.64,-3.00,6.15,6.798,8.726,1.56,346.66478,5.16592,3,8
2016-08-06T22:57:14.40Z,39.7058286,-75.0329648,941.384,12.15,-3.38,5.98,6.808,8.732,1.56,344.43607,5.60890,3,8
2016-08-06T22:57:14.60Z,39.7058498,-75.0329721,940.028,11.49,-3.26,5.88,6.818,8.737,1.53,344.17393,5.78708,3,8
2016-08-06T22:57:14.80Z,39.7058703,-75.0329794,938.627,10.87,-3.36,5.81,6.831,8.743,1.62,342.83400,6.31915,3,8
2016-08-06T22:57:15.00Z,39.7058908,-75.0329873,937.142,10.72,-3.74,5.92,6.842,8.742,1.62,340.75574,6.41380,3,8
2016-08-06T22:57:15.20Z,39.7059128,-75.0329947,935.786,11.68,-3.18,6.16,6.849,8.736,1.66,344.75479,6.26916,3,8
2016-08-06T22:57:15.40Z,39.7059350,-75.0330016,934.657,12.45,-2.76,6.28,6.856,8.730,1.68,347.50999,5.65340,3,8
2016-08-06T22:57:15.60Z,39.7059564,-75.0330087,933.375,12.13,-3.30,6.28,6.864,8.725,1.67,344.77319,6.09585,3,8
2016-08-06T22:57:15.80Z,39.7059781,-75.0330155,931.913,11.72,-3.26,6.38,6.876,8.721,1.71,344.46096,6.00241,3,8
2016-08-06T22:57:16.00Z,39.7060006,-75.0330226,930.500,12.14,-3.15,6.89,6.888,8.721,1.69,345.46574,5.63211,3,8
2016-08-06T22:57:16.20Z,39.7060233,-75.0330296,928.992,12.41,-3.25,7.17,6.905,8.727,1.73,345.32612,5.47046,3,8
2016-08-06T22:57:16.40Z,39.7060455,-75.0330372,927.439,12.27,-3.44,7.26,6.924,8.737,1.73,344.33563,5.62068,3,8
2016-08-06T22:57:16.60Z,39.7060683,-75.0330445,925.653,12.13,-3.62,7.34,6.951,8.763,1.72,343.38780,6.55299,3,8
2016-08-06T22:57:16.80Z,39.7060911,-75.0330515,923.925,12.23,-3.39,7.41,6.977,8.789,1.65,344.50547,6.32313,3,8
2016-08-06T22:57:17.00Z,39.7061151,-75.0330581,921.866,12.19,-3.41,7.74,6.997,8.806,1.61,344.35589,6.20311,3,8
2016-08-06T22:57:17.20Z,39.7061387,-75.0330651,919.857,12.21,-3.60,7.85,7.015,8.824,1.59,343.57174,6.16453,3,8
2016-08-06T22:57:17.40Z,39.7061603,-75.0330742,918.162,11.95,-4.09,8.00,7.037,8.848,1.56,341.09400,6.29617,3,8
2016-08-06T22:57:17.60Z,39.7061807,-75.0330859,916.448,11.31,-5.04,8.31,7.057,8.870,1.51,335.96590,6.46257,3,8
2016-08-06T22:57:17.80Z,39.7062013,-75.0330981,914.640,11.23,-5.41,8.51,7.075,8.892,1.48,334.28302,6.29654,3,8
2016-08-06T22:57:18.00Z,39.7062248,-75.0331099,912.668,12.43,-5.09,8.95,7.085,8.899,1.59,337.72730,5.71071,3,8
2016-08-06T22:57:18.20Z,39.7062488,-75.0331214,910.680,12.90,-5.13,9.08,7.097,8.906,1.62,338.31351,5.50100,3,8
2016-08-06T22:57:18.40Z,39.7062709,-75.0331345,908.851,12.53,-5.62,9.21,7.118,8.931,1.61,335.84710,5.87303,3,8
2016-08-06T22:57:18.60Z,39.7062919,-75.0331480,906.922,11.86,-5.84,9.17,7.142,8.955,1.64,333.79670,6.45369,3,8
2016-08-06T22:57:18.80Z,39.7063134,-75.0331615,904.987,11.91,-5.87,9.34,7.164,8.978,1.59,333.76617,6.33750,3,8
2016-08-06T22:57:19.00Z,39.7063346,-75.0331750,903.046,11.91,-5.87,9.38,7.181,9.001,1.49,333.78274,5.88960,3,8
2016-08-06T22:57:19.20Z,39.7063572,-75.0331880,900.840,12.18,-6.29,9.36,7.189,9.012,1.43,332.69868,5.58187,3,8
2016-08-06T22:57:19.40Z,39.7063802,-75.0332018,898.605,12.23,-6.55,9.37,7.194,9.018,1.41,331.82196,5.49572,3,8
2016-08-06T22:57:19.60Z,39.7064033,-75.0332166,896.648,12.81,-6.50,9.44,7.199,9.025,1.46,333.08557,5.34090,3,8
2016-08-06T22:57:19.80Z,39.7064266,-75.0332322,894.918,13.55,-6.49,9.46,7.205,9.032,1.49,334.38988,5.07418,3,8
2016-08-06T22:57:20.00Z,39.7064501,-75.0332480,893.205,13.67,-6.50,9.33,7.211,9.039,1.50,334.57890,5.08206,3,8
2016-08-06T22:57:20.20Z,39.7064738,-75.0332635,891.296,13.34,-6.71,9.14,7.218,9.046,1.50,333.27980,5.22116,3,8
2016-08-06T22:57:20.40Z,39.7064987,-75.0332789,889.437,13.94,-6.62,9.04,7.226,9.054,1.57,334.57807,5.11689,3,8
2016-08-06T22:57:20.60Z,39.7065223,-75.0332946,887.832,13.76,-6.51,8.66,7.236,9.061,1.61,334.67460,5.19258,3,8
2016-08-06T22:57:20.80Z,39.7065466,-75.0333102,886.357,14.13,-6.34,8.60,7.248,9.068,1.65,335.82172,5.15731,3,8
2016-08-06T22:57:21.00Z,39.7065709,-75.0333258,884.693,13.72,-6.62,8.44,7.258,9.072,1.64,334.24187,5.32958,3,8
2016-08-06T22:57:21.20Z,39.7065939,-75.0333421,882.974,12.89,-7.16,8.09,7.270,9.075,1.63,330.95483,5.91834,3,8
2016-08-06T22:57:21.40Z,39.7066176,-75.0333579,881.370,13.18,-6.75,7.94,7.282,9.074,1.67,332.89100,6.10469,3,8
2016-08-06T22:57:21.60Z,39.7066402,-75.0333745,879.976,13.22,-6.99,7.94,7.290,9.072,1.56,332.12715,5.68536,3,8
2016-08-06T22:57:21.80Z,39.7066630,-75.0333917,878.627,13.29,-7.03,7.82,7.296,9.069,1.54,332.11067,5.53315,3,8
2016-08-06T22:57:22.00Z,39.7066888,-75.0334064,876.864,13.75,-6.46,7.77,7.307,9.078,1.56,334.84449,5.40939,3,8
2016-08-06T22:57:22.20Z,39.7067142,-75.0334207,874.921,13.37,-6.59,7.62,7.309,9.074,1.52,333.75780,5.29929,3,8
2016-08-06T22:57:22.40Z,39.7067387,-75.0334356,873.044,12.90,-6.70,7.47,7.311,9.071,1.51,332.53961,5.45550,3,8
2016-08-06T22:57:22.60Z,39.7067645,-75.0334500,871.277,13.49,-6.31,7.49,7.316,9.068,1.59,334.94602,5.48558,3,8
2016-08-06T22:57:22.80Z,39.7067908,-75.0334644,869.776,14.37,-6.03,7.63,7.323,9.067,1.64,337.24116,5.25511,3,8
2016-08-06T22:57:23.00Z,39.7068176,-75.0334777,868.010,14.44,-5.93,7.72,7.332,9.071,1.64,337.67702,5.08044,3,8
2016-08-06T22:57:23.20Z,39.7068432,-75.0334924,866.637,14.62,-5.99,7.61,7.344,9.083,1.65,337.72723,5.05000,3,8
2016-08-06T22:57:23.40Z,39.7068674,-75.0335079,865.262,14.06,-6.41,7.62,7.350,9.078,1.63,335.47866,5.30775,3,8
2016-08-06T22:57:23.60Z,39.7068905,-75.0335239,863.799,13.34,-6.74,7.58,7.358,9.079,1.62,333.20603,5.92452,3,8
2016-08-06T22:57:23.80Z,39.7069136,-75.0335401,862.411,13.41,-6.75,7.59,7.365,9.080,1.58,333.26702,5.59091,3,8
2016-08-06T22:57:24.00Z,39.7069378,-75.0335556,861.072,13.95,-6.44,7.54,7.371,9.088,1.53,335.21143,5.02887,3,8
2016-08-06T22:57:24.20Z,39.7069622,-75.0335709,859.819,14.36,-6.15,7.44,7.374,9.098,1.49,336.79821,4.39818,3,8
2016-08-06T22:57:24.40Z,39.7069869,-75.0335865,858.417,14.08,-6.45,7.55,7.376,9.109,1.48,335.37571,4.28188,3,8
2016-08-06T22:57:24.60Z,39.7070118,-75.0336015,856.961,13.96,-6.24,7.37,7.379,9.123,1.47,335.91322,4.36537,3,8
2016-08-06T22:57:24.80Z,39.7070349,-75.0336174,855.639,13.41,-6.56,7.58,7.383,9.135,1.50,333.91669,4.52477,3,8
2016-08-06T22:57:25.00Z,39.7070572,-75.0336332,854.205,12.84,-6.57,7.68,7.387,9.149,1.45,332.90178,4.66730,3,8
2016-08-06T22:57:25.20Z,39.7070811,-75.0336494,852.479,13.16,-6.68,8.45,7.394,9.164,1.53,333.06823,4.58104,3,8
2016-08-06T22:57:25.40Z,39.7071040,-75.0336660,850.728,12.93,-6.95,9.01,7.400,9.178,1.46,331.72387,4.74392,3,8
2016-08-06T22:57:25.60Z,39.7071265,-75.0336819,848.611,12.05,-7.09,9.40,7.408,9.194,1.45,329.51792,5.11264,3,8
2016-08-06T22:57:25.80Z,39.7071486,-75.0336975,846.305,11.50,-7.07,9.74,7.418,9.213,1.46,328.42888,5.36707,3,8
2016-08-06T22:57:26.00Z,39.7071705,-75.0337151,844.084,11.79,-7.54,10.41,7.428,9.233,1.43,327.38434,5.11275,3,8
2016-08-06T22:57:26.20Z,39.7071919,-75.0337328,841.735,11.44,-7.63,10.70,7.439,9.253,1.47,326.28849,5.12375,3,8
2016-08-06T22:57:26.40Z,39.7072130,-75.0337514,839.405,11.49,-8.04,10.93,7.448,9.268,1.47,325.02272,5.04489,3,8
2016-08-06T22:57:26.60Z,39.7072323,-75.0337720,837.234,10.93,-8.59,11.31,7.457,9.280,1.49,321.82835,5.42837,3,8
2016-08-06T22:57:26.80Z,39.7072507,-75.0337935,835.066,10.61,-9.01,11.49,7.464,9.287,1.47,319.65650,5.49677,3,8
2016-08-06T22:57:27.00Z,39.7072693,-75.0338165,832.845,10.63,-9.83,11.52,7.470,9.294,1.44,317.23330,5.26390,3,8
2016-08-06T22:57:27.20Z,39.7072880,-75.0338408,830.624,10.61,-10.30,11.45,7.472,9.294,1.37,315.85211,5.09590,3,8
2016-08-06T22:57:27.40Z,39.7073074,-75.0338634,828.179,10.45,-10.02,11.14,7.478,9.293,1.53,316.19962,6.06493,3,8
2016-08-06T22:57:27.60Z,39.7073260,-75.0338870,826.005,10.64,-10.28,10.98,7.488,9.292,1.58,315.98953,6.09481,3,8
2016-08-06T22:57:27.80Z,39.7073437,-75.0339111,823.921,10.23,-10.52,10.60,7.499,9.286,1.57,314.18013,6.32850,3,8
2016-08-06T22:57:28.00Z,39.7073617,-75.0339373,822.051,10.62,-11.01,10.53,7.528,9.308,1.64,313.97609,6.38189,3,8
2016-08-06T22:57:28.20Z,39.7073792,-75.0339653,820.267,10.70,-11.62,10.52,7.560,9.333,1.62,312.63380,6.25850,3,8
2016-08-06T22:57:28.40Z,39.7073987,-75.0339907,818.154,10.94,-11.15,10.22,7.577,9.327,1.58,314.44524,6.21783,3,8
2016-08-06T22:57:28.60Z,39.7074189,-75.0340160,815.977,11.09,-11.24,10.01,7.591,9.316,1.59,314.59938,6.32993,3,8
2016-08-06T22:57:28.80Z,39.7074417,-75.0340404,814.010,12.29,-10.31,9.89,7.616,9.314,1.71,320.00809,6.61594,3,7
2016-08-06T22:57:29.00Z,39.7074647,-75.0340641,812.157,12.85,-9.92,10.01,7.644,9.312,1.75,322.34566,6.52852,3,7
2016-08-06T22:57:29.20Z,39.7074878,-75.0340858,810.108,12.77,-9.49,9.66,7.675,9.309,1.78,323.37846,6.99399,3,7
2016-08-06T22:57:29.40Z,39.7075103,-75.0341074,808.006,12.34,-9.38,9.97,7.716,9.304,1.86,322.76901,7.30110,3,7
2016-08-06T22:57:29.60Z,39.7075386,-75.0341276,805.728,13.87,-9.25,10.26,7.775,9.297,2.05,326.31375,6.87851,3,6
2016-08-06T22:57:29.80Z,39.7075658,-75.0341482,803.590,14.42,-9.19,10.09,7.841,9.288,2.13,327.47762,6.76485,3,6
2016-08-06T22:57:30.00Z,39.7075968,-75.0341700,801.457,15.74,-9.74,10.41,7.907,9.266,2.18,328.24928,6.31264,3,6
2016-08-06T22:57:30.20Z,39.7076274,-75.0341906,799.271,16.06,-8.87,10.58,7.974,9.245,2.24,331.06802,6.18951,3,6
2016-08-06T22:57:30.40Z,39.7076587,-75.0342099,797.127,16.59,-8.30,10.24,8.047,9.227,2.31,333.42354,6.37477,3,5
2016-08-06T22:57:30.60Z,39.7076884,-75.0342293,794.899,16.34,-8.46,10.13,8.144,9.213,2.39,332.60715,7.11860,3,5
2016-08-06T22:57:30.80Z,39.7077172,-75.0342488,792.805,16.15,-8.50,9.95,8.259,9.208,2.48,332.25124,7.53406,3,5
2016-08-06T22:57:31.00Z,39.7077477,-75.0342678,790.656,16.38,-8.47,9.82,8.343,9.199,2.41,332.67023,6.90653,3,5
2016-08-06T22:57:31.20Z,39.7077828,-75.0342849,788.479,17.20,-7.95,10.03,8.360,9.194,2.18,335.18686,5.47277,3,6
2016-08-06T22:57:31.40Z,39.7078185,-75.0343020,786.489,18.31,-7.72,9.83,8.389,9.190,2.10,337.14684,4.77578,3,6
2016-08-06T22:57:31.60Z,39.7078591,-75.0343180,784.634,20.47,-7.49,9.43,8.413,9.184,2.08,339.89268,4.03072,3,6
2016-08-06T22:57:31.80Z,39.7078954,-75.0343360,782.746,20.39,-7.82,8.87,8.437,9.188,2.04,339.01596,4.01210,3,6
2016-08-06T22:57:32.00Z,39.7079314,-75.0343545,781.027,20.22,-8.11,8.18,8.452,9.191,1.95,338.15034,3.80345,3,6
2016-08-06T22:57:32.20Z,39.7079668,-75.0343740,779.207,19.42,-8.59,7.96,8.461,9.192,1.85,336.13911,3.70565,3,6
2016-08-06T22:57:32.40Z,39.7080010,-75.0343940,777.423,18.58,-8.84,7.94,8.471,9.202,1.81,334.55873,3.61665,3,6
2016-08-06T22:57:32.60Z,39.7080338,-75.0344147,775.446,16.98,-9.15,8.58,8.442,9.206,1.50,331.67501,3.78608,3,7
2016-08-06T22:57:32.80Z,39.7080643,-75.0344355,773.355,15.16,-9.27,9.13,8.390,9.213,1.40,328.55648,3.64607,3,7
2016-08-06T22:57:33.00Z,39.7080938,-75.0344575,770.871,13.96,-9.90,10.15,8.339,9.220,1.39,324.66842,3.64164,3,7
2016-08-06T22:57:33.20Z,39.7081214,-75.0344804,768.155,12.85,-10.42,11.12,8.293,9.231,1.41,320.96668,3.63588,3,7
2016-08-06T22:57:33.40Z,39.7081451,-75.0345033,765.324,10.93,-10.57,12.09,8.202,9.237,1.21,315.96848,3.48754,3,8
2016-08-06T22:57:33.60Z,39.7081646,-75.0345264,762.423,9.43,-10.25,13.13,8.109,9.242,1.11,312.63153,3.64238,3,8
2016-08-06T22:57:33.80Z,39.7081813,-75.0345501,759.513,7.98,-10.72,13.40,8.018,9.247,1.08,306.65930,3.81165,3,8
2016-08-06T22:57:34.00Z,39.7081930,-75.0345764,756.803,6.63,-11.27,13.91,7.932,9.262,1.09,300.48338,3.84598,3,8
2016-08-06T22:57:34.20Z,39.7082035,-75.0346031,753.577,4.76,-11.72,14.93,7.846,9.280,1.10,292.11988,3.91815,3,8
2016-08-06T22:57:34.40Z,39.7082109,-75.0346308,750.460,3.51,-11.86,15.57,7.770,9.299,1.13,286.48239,4.03642,3,8
2016-08-06T22:57:34.60Z,39.7082147,-75.0346593,747.264,1.68,-12.12,16.26,7.701,9.317,1.13,277.87980,4.09610,3,8
2016-08-06T22:57:34.80Z,39.7082165,-75.0346876,743.828,0.04,-12.29,16.70,7.632,9.326,1.09,270.17286,4.11931,3,8
2016-08-06T22:57:35.00Z,39.7082147,-75.0347174,740.776,-1.13,-12.78,16.52,7.575,9.337,1.08,264.95091,4.06066,3,8
2016-08-06T22:57:35.20Z,39.7082110,-75.0347480,737.651,-2.41,-13.28,16.78,7.522,9.345,1.08,259.72083,3.84929,3,8
2016-08-06T22:57:35.40Z,39.7082065,-75.0347793,734.667,-3.31,-13.54,16.22,7.475,9.352,1.02,256.24890,3.74032,3,8
2016-08-06T22:57:35.60Z,39.7082003,-75.0348112,731.561,-4.33,-13.84,16.12,7.430,9.357,0.98,252.63147,3.56499,3,8
2016-08-06T22:57:35.80Z,39.7081924,-75.0348442,728.690,-4.78,-14.29,15.49,7.391,9.361,0.95,251.49975,3.48887,3,8
2016-08-06T22:57:36.00Z,39.7081843,-75.0348784,725.773,-4.94,-14.83,15.07,7.357,9.365,0.95,251.59374,3.45889,3,8
2016-08-06T22:57:36.20Z,39.7081758,-75.0349134,722.959,-5.16,-15.24,14.63,7.328,9.375,0.94,251.28514,3.32068,3,8
2016-08-06T22:57:36.40Z,39.7081665,-75.0349501,720.281,-5.21,-15.63,14.05,7.314,9.403,0.99,251.56363,3.32513,3,8
2016-08-06T22:57:36.60Z,39.7081574,-75.0349875,717.783,-4.82,-16.07,13.42,7.306,9.434,1.01,253.29232,3.33796,3,8
2016-08-06T22:57:36.80Z,39.7081486,-75.0350265,715.491,-4.44,-16.69,12.80,7.301,9.469,1.03,255.09081,3.24228,3,8
2016-08-06T22:57:37.00Z,39.7081402,-75.0350655,713.270,-4.50,-16.55,12.21,7.300,9.506,1.05,254.79196,3.42779,3,8
2016-08-06T22:57:37.20Z,39.7081325,-75.0351053,711.115,-4.04,-17.09,11.66,7.304,9.544,1.08,256.70646,3.49123,3,8
2016-08-06T22:57:37.40Z,39.7081255,-75.0351460,709.073,-3.70,-17.28,11.23,7.310,9.584,1.09,257.91311,3.49728,3,8
2016-08-06T22:57:37.60Z,39.7081185,-75.0351871,707.223,-3.49,-17.43,10.74,7.318,9.625,1.07,258.66406,3.33563,3,8
2016-08-06T22:57:37.80Z,39.7081126,-75.0352278,705.364,-2.99,-17.45,10.21,7.330,9.673,1.08,260.26738,3.31134,3,8
2016-08-06T22:57:38.00Z,39.7081063,-75.0352700,703.891,-2.59,-17.58,9.71,7.339,9.711,1.06,261.61629,3.28920,3,8
2016-08-06T22:57:38.20Z,39.7081006,-75.0353127,702.543,-2.19,-17.66,9.09,7.348,9.749,1.06,262.92912,3.29823,3,8
2016-08-06T22:57:38.40Z,39.7080946,-75.0353556,701.367,-2.06,-17.60,8.59,7.359,9.788,1.07,263.32078,3.31341,3,8
2016-08-06T22:57:38.60Z,39.7080885,-75.0353980,700.328,-2.02,-17.38,7.95,7.372,9.829,1.08,263.35588,3.41685,3,8
2016-08-06T22:57:38.80Z,39.7080854,-75.0354384,698.862,-1.59,-17.24,7.68,7.407,9.902,1.13,264.73744,3.52052,3,7
2016-08-06T22:57:39.00Z,39.7080825,-75.0354786,697.497,-1.16,-17.17,7.44,7.445,9.977,1.12,266.12981,3.44037,3,7
2016-08-06T22:57:39.20Z,39.7080808,-75.0355183,696.078,-0.98,-17.10,7.17,7.486,10.054,1.13,266.72769,3.45264,3,7
2016-08-06T22:57:39.40Z,39.7080793,-75.0355577,694.780,-0.88,-16.88,6.81,7.530,10.133,1.14,267.00026,3.59060,3,7
2016-08-06T22:57:39.60Z,39.7080786,-75.0355960,693.401,-0.79,-16.52,6.61,7.574,10.212,1.11,267.26813,3.59770,3,7
2016-08-06T22:57:39.80Z,39.7080780,-75.0356341,692.098,-0.72,-16.42,6.33,7.618,10.292,1.09,267.49912,3.55145,3,7
2016-08-06T22:57:40.00Z,39.7080771,-75.0356720,690.880,-0.63,-16.09,6.24,7.661,10.371,1.07,267.74953,3.62681,3,7
2016-08-06T22:57:40.20Z,39.7080758,-75.0357095,689.629,-0.84,-15.93,6.41,7.706,10.451,1.08,266.98320,3.91241,3,7
2016-08-06T22:57:40.40Z,39.7080738,-75.0357458,688.365,-1.48,-15.66,6.13,7.751,10.527,1.04,264.61270,3.91861,3,7
2016-08-06T22:57:40.60Z,39.7080721,-75.0357825,687.131,-0.96,-15.34,6.32,7.795,10.605,1.04,266.41800,3.98488,3,7
2016-08-06T22:57:40.80Z,39.7080716,-75.0358171,685.652,-0.84,-15.11,6.35,7.844,10.687,1.08,266.82819,3.97067,3,7
2016-08-06T22:57:41.00Z,39.7080717,-75.0358513,684.087,-0.64,-14.91,6.51,7.847,10.700,1.02,267.52605,3.83943,3,8
2016-08-06T22:57:41.20Z,39.7080702,-75.0358866,682.881,-0.60,-14.85,6.61,7.849,10.712,1.02,267.69262,3.84814,3,8
2016-08-06T22:57:41.40Z,39.7080681,-75.0359219,681.709,-0.80,-14.72,6.82,7.848,10.722,1.00,266.88295,3.87384,3,8
2016-08-06T22:57:41.60Z,39.7080661,-75.0359570,680.398,-1.18,-14.81,7.03,7.891,10.800,1.03,265.44290,3.78795,3,7
2016-08-06T22:57:41.80Z,39.7080642,-75.0359908,678.899,-1.64,-14.55,7.12,7.938,10.882,1.03,263.56145,3.84148,3,7
2016-08-06T22:57:42.00Z,39.7080622,-75.0360233,677.246,-1.79,-14.13,7.42,7.982,10.958,1.00,262.75971,4.00663,3,7
2016-08-06T22:57:42.20Z,39.7080614,-75.0360549,675.482,-1.22,-14.25,7.36,8.026,11.038,0.99,265.11873,3.90154,3,7
2016-08-06T22:57:42.40Z,39.7080578,-75.0360900,674.375,-1.11,-14.48,7.26,8.073,11.120,0.99,265.61114,3.99609,3,7
2016-08-06T22:57:42.60Z,39.7080514,-75.0361278,674.295,-0.79,-14.32,5.83,8.094,11.158,1.02,266.82969,4.05423,3,8
2016-08-06T22:57:42.80Z,39.7080476,-75.0361634,673.426,-1.09,-14.17,6.46,8.109,11.199,1.02,265.61763,4.09016,3,8
2016-08-06T22:57:43.00Z,39.7080405,-75.0362021,673.119,-1.46,-14.49,6.55,8.108,11.220,1.01,264.25307,3.96235,3,8
2016-08-06T22:57:43.20Z,39.7080328,-75.0362408,672.707,-1.87,-14.59,6.73,8.105,11.238,0.99,262.70515,3.83710,3,8
2016-08-06T22:57:43.40Z,39.7080239,-75.0362809,672.504,-2.08,-14.87,6.67,8.101,11.248,0.99,262.02768,3.75742,3,8
2016-08-06T22:57:43.60Z,39.7080148,-75.0363202,672.257,-2.45,-14.71,6.44,8.096,11.255,0.96,260.54724,3.64820,3,8
2016-08-06T22:57:43.80Z,39.7080045,-75.0363607,672.150,-2.89,-14.94,6.40,8.095,11.263,0.97,259.04629,3.61768,3,8
2016-08-06T22:57:44.00Z,39.7079931,-75.0364014,672.155,-3.38,-15.01,5.98,8.096,11.271,0.98,257.29726,3.68388,3,8
2016-08-06T22:57:44.20Z,39.7079817,-75.0364428,672.252,-3.26,-15.09,5.73,8.091,11.271,0.99,257.81129,3.65352,3,8
2016-08-06T22:57:44.40Z,39.7079732,-75.0364814,671.838,-3.22,-15.19,5.34,8.093,11.281,1.00,258.04810,3.64184,3,8
2016-08-06T22:57:44.60Z,39.7079641,-75.0365210,671.629,-3.09,-15.26,5.16,8.089,11.282,1.00,258.54817,3.64492,3,8
2016-08-06T22:57:44.80Z,39.7079550,-75.0365603,671.446,-3.13,-15.15,4.92,8.087,11.285,1.05,258.33137,3.92248,3,8
2016-08-06T22:57:45.00Z,39.7079504,-75.0365949,670.409,-2.58,-14.86,4.93,8.096,11.306,1.05,260.15479,4.06778,3,8
2016-08-06T22:57:45.20Z,39.7079461,-75.0366282,669.264,-2.90,-14.43,5.09,8.103,11.323,1.02,258.64357,4.09256,3,8
2016-08-06T22:57:45.40Z,39.7079422,-75.0366599,667.837,-3.14,-14.16,5.48,8.151,11.398,1.03,257.49242,4.38978,3,7
2016-08-06T22:57:45.60Z,39.7079386,-75.0366903,666.309,-3.11,-13.95,5.70,8.199,11.468,1.01,257.45144,4.46914,3,7
2016-08-06T22:57:45.80Z,39.7079343,-75.0367228,664.880,-2.99,-14.45,6.11,8.252,11.521,1.05,258.30912,4.48758,3,7
2016-08-06T22:57:46.00Z,39.7079306,-75.0367554,663.267,-3.18,-14.69,6.19,8.307,11.575,1.02,257.78861,4.19715,3,7
2016-08-06T22:57:46.20Z,39.7079259,-75.0367884,661.680,-3.52,-14.80,6.46,8.364,11.641,1.03,256.61645,4.16055,3,7
2016-08-06T22:57:46.40Z,39.7079208,-75.0368218,660.120,-3.74,-14.79,6.73,8.427,11.728,1.07,255.81816,4.47494,3,7
2016-08-06T22:57:46.60Z,39.7079160,-75.0368547,658.516,-3.40,-14.58,6.74,8.493,11.820,1.09,256.88000,4.60947,3,7
2016-08-06T22:57:46.80Z,39.7079111,-75.0368878,657.041,-3.13,-14.55,6.76,8.562,11.915,1.11,257.86526,4.80462,3,7
2016-08-06T22:57:47.00Z,39.7079064,-75.0369204,655.549,-3.23,-14.54,6.70,8.632,12.016,1.10,257.48990,4.71229,3,7
2016-08-06T22:57:47.20Z,39.7079030,-75.0369520,653.880,-2.80,-14.33,6.78,8.705,12.116,1.10,258.95636,4.80811,3,7
2016-08-06T22:57:47.40Z,39.7078991,-75.0369846,652.298,-2.93,-14.38,6.94,8.774,12.213,1.06,258.49181,4.78187,3,7
2016-08-06T22:57:47.60Z,39.7078950,-75.0370174,650.748,-2.69,-14.49,7.04,8.842,12.311,1.06,259.48194,4.64674,3,7
2016-08-06T22:57:47.80Z,39.7078924,-75.0370496,648.950,-2.45,-14.65,7.22,8.909,12.408,1.06,260.51834,4.19340,3,7
2016-08-06T22:57:48.00Z,39.7078908,-75.0370808,646.979,-2.43,-14.58,7.25,8.974,12.506,1.02,260.52726,4.03108,3,7
2016-08-06T22:57:48.20Z,39.7078892,-75.0371117,644.964,-2.50,-14.47,7.49,9.040,12.604,1.01,260.21315,4.05176,3,7
2016-08-06T22:57:48.40Z,39.7078850,-75.0371464,643.475,-2.48,-14.83,7.57,9.101,12.699,1.00,260.48933,3.83526,3,7
2016-08-06T22:57:48.60Z,39.7078814,-75.0371811,641.874,-2.29,-14.98,7.77,9.163,12.795,1.00,261.30854,3.88369,3,7
2016-08-06T22:57:48.80Z,39.7078788,-75.0372138,640.104,-2.05,-14.71,7.59,9.235,12.904,1.02,262.05914,3.95669,3,7
2016-08-06T22:57:49.00Z,39.7078793,-75.0372433,637.783,-1.84,-14.67,7.53,9.296,13.001,1.00,262.84504,3.92906,3,7
2016-08-06T22:57:49.20Z,39.7078772,-75.0372773,636.019,-1.90,-15.13,7.79,9.369,13.114,1.01,262.85851,3.83497,3,7
2016-08-06T22:57:49.40Z,39.7078754,-75.0373108,634.214,-1.89,-15.09,7.68,9.435,13.230,1.02,262.87271,3.84997,3,7
2016-08-06T22:57:49.60Z,39.7078717,-75.0373467,632.802,-1.79,-15.21,7.67,9.503,13.351,1.01,263.29900,3.75472,3,7
2016-08-06T22:57:49.80Z,39.7078695,-75.0373802,631.075,-2.05,-15.10,7.50,9.580,13.484,1.03,262.26552,3.76105,3,7
2016-08-06T22:57:50.00Z,39.7078654,-75.0374163,629.793,-2.02,-15.19,7.36,9.654,13.615,1.03,262.41518,3.74545,3,7
2016-08-06T22:57:50.20Z,39.7078656,-75.0374468,627.573,-2.14,-14.94,7.32,9.722,13.739,1.01,261.83492,3.79987,3,7
