time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2016-08-06T23:47:54.00Z,39.7054137,-75.0345947,298.508,15.12,24.65,14.47,4.229,7.659,0.95,58.48250,2.05254,3,7
2016-08-06T23:47:54.20Z,39.7054420,-75.0345381,295.802,16.40,24.21,14.97,4.223,7.622,0.87,55.87763,1.97512,3,7
2016-08-06T23:47:54.40Z,39.7054725,-75.0344832,292.990,17.54,23.15,15.64,4.207,7.587,0.82,52.84596,2.06324,3,7
2016-08-06T23:47:54.60Z,39.7055043,-75.0344315,289.759,18.00,22.47,16.41,4.195,7.571,0.89,51.29635,2.61307,3,7
2016-08-06T23:47:54.80Z,39.7055366,-75.0343826,286.323,18.01,21.16,17.31,4.192,7.563,0.90,49.60768,2.72286,3,7
2016-08-06T23:47:55.00Z,39.7055702,-75.0343362,282.715,18.76,20.21,17.94,4.198,7.562,0.95,47.12590,2.79654,3,7
2016-08-06T23:47:55.20Z,39.7056044,-75.0342931,278.804,19.00,18.93,19.01,4.206,7.571,0.96,44.89586,2.71827,3,7
2016-08-06T23:47:55.40Z,39.7056393,-75.0342497,274.931,19.57,18.79,19.24,4.217,7.586,0.98,43.83368,2.62123,3,7
2016-08-06T23:47:55.60Z,39.7056755,-75.0342114,270.564,20.41,16.89,20.46,4.235,7.606,0.98,39.61106,2.84644,3,7
2016-08-06T23:47:55.80Z,39.7057117,-75.0341785,266.009,20.36,14.52,21.37,4.265,7.639,1.06,35.49438,3.09688,3,7
2016-08-06T23:47:56.00Z,39.7057444,-75.0341568,260.830,18.95,11.05,23.27,4.293,7.671,1.00,30.24204,3.51573,3,7
2016-08-06T23:47:56.20Z,39.7057753,-75.0341378,255.664,17.56,8.86,23.97,4.320,7.705,0.97,26.76545,3.90241,3,7
2016-08-06T23:47:56.40Z,39.7058051,-75.0341232,250.304,16.82,6.86,24.56,4.348,7.742,0.98,22.19929,4.45388,3,7
2016-08-06T23:47:56.60Z,39.7058335,-75.0341122,244.859,15.82,5.05,24.67,4.379,7.783,1.07,17.71057,5.35219,3,7
2016-08-06T23:47:56.80Z,39.7058602,-75.0341119,238.703,14.92,1.53,25.41,4.401,7.820,1.18,5.85283,6.34332,3,7
2016-08-06T23:47:57.00Z,39.7058849,-75.0341159,232.511,13.34,-0.78,25.51,4.418,7.858,1.31,356.65953,7.79589,3,7
2016-08-06T23:47:57.20Z,39.7059064,-75.0341276,225.966,11.73,-3.56,25.96,4.437,7.897,1.49,343.10066,9.67305,3,7
2016-08-06T23:47:57.40Z,39.7059240,-75.0341454,219.287,9.26,-6.34,26.30,4.452,7.936,1.70,325.58979,11.05372,3,7
2016-08-06T23:47:57.60Z,39.7059361,-75.0341711,212.453,6.47,-9.31,27.38,4.466,7.976,1.82,304.80047,10.14483,3,6
2016-08-06T23:47:57.80Z,39.7059440,-75.0342013,205.396,3.66,-11.50,28.02,4.471,8.011,1.73,287.65294,8.58957,3,6
2016-08-06T23:47:58.00Z,39.7059491,-75.0342312,198.283,1.55,-12.08,28.14,4.476,8.049,1.78,277.30684,7.81770,3,6
2016-08-06T23:47:58.20Z,39.7059481,-75.0342625,192.569,-1.45,-13.27,28.05,4.482,8.103,1.77,263.75498,6.43309,3,5
2016-08-06T23:47:58.40Z,39.7059416,-75.0342957,186.857,-4.52,-13.99,27.86,4.488,8.160,1.71,252.10742,5.35203,3,5
2016-08-06T23:47:58.60Z,39.7059293,-75.0343271,181.336,-7.65,-13.04,27.75,4.496,8.224,1.68,239.59613,4.86276,3,5
2016-08-06T23:47:58.80Z,39.7059118,-75.0343554,175.779,-9.98,-11.32,27.98,4.500,8.284,1.60,228.60303,4.50519,3,6
2016-08-06T23:47:59.00Z,39.7058920,-75.0343802,170.265,-11.50,-9.82,27.47,4.518,8.358,1.61,220.49528,5.85465,3,6
2016-08-06T23:47:59.20Z,39.7058700,-75.0344016,164.671,-12.37,-8.25,27.34,4.541,8.431,1.57,213.72148,5.67966,3,6
2016-08-06T23:47:59.40Z,39.7058460,-75.0344182,158.904,-13.23,-6.09,27.71,4.563,8.505,1.53,204.72490,5.20946,3,6
2016-08-06T23:47:59.60Z,39.7058196,-75.0344284,152.590,-14.58,-3.32,28.66,4.579,8.588,1.51,192.83091,5.00415,3,6
2016-08-06T23:47:59.80Z,39.7057924,-75.0344315,145.961,-14.79,0.02,29.99,4.595,8.672,1.45,179.91797,5.22211,3,6
2016-08-06T23:48:00.00Z,39.7057668,-75.0344279,139.283,-14.08,2.66,31.21,4.614,8.764,1.42,169.30072,5.54855,3,6
2016-08-06T23:48:00.20Z,39.7057440,-75.0344183,132.105,-12.66,5.18,32.67,4.635,8.858,1.45,157.74775,5.85481,3,6
2016-08-06T23:48:00.40Z,39.7057244,-75.0344061,124.753,-9.82,7.15,34.07,4.626,8.737,1.41,143.94592,5.91854,3,7
2016-08-06T23:48:00.60Z,39.7057054,-75.0343899,118.346,-8.17,8.21,34.92,4.619,8.632,1.47,134.83163,6.67521,3,7
2016-08-06T23:48:00.80Z,39.7056907,-75.0343707,111.064,-6.58,9.88,35.96,4.619,8.530,1.61,123.66248,7.14585,3,7
2016-08-06T23:48:01.00Z,39.7056778,-75.0343496,103.915,-5.07,10.62,36.73,4.617,8.425,1.71,115.54074,8.06992,3,7
2016-08-06T23:48:01.20Z,39.7056696,-75.0343289,96.187,-2.75,10.65,37.85,4.611,8.317,1.83,104.45689,10.54616,3,7
2016-08-06T23:48:01.40Z,39.7056646,-75.0343091,88.004,-2.42,9.00,37.85,4.621,8.364,2.15,105.08224,16.29154,3,6
2016-08-06T23:48:01.60Z,39.7056607,-75.0342929,79.964,-1.75,7.20,37.68,4.637,8.431,2.42,103.67679,23.20474,3,6
2016-08-06T23:48:01.80Z,39.7056656,-75.0342853,71.978,2.54,3.82,37.91,4.649,8.422,2.51,56.38953,42.27455,3,7
2016-08-06T23:48:02.00Z,39.7056779,-75.0342879,64.126,6.14,-1.12,38.20,4.664,8.444,2.70,349.63363,18.15592,3,7
2016-08-06T23:48:02.20Z,39.7056979,-75.0343026,56.431,10.34,-6.72,38.13,4.667,8.467,2.71,326.97471,9.41592,3,7
2016-08-06T23:48:02.40Z,39.7057207,-75.0343257,49.474,12.80,-11.04,37.35,4.668,8.510,2.56,319.21982,7.08072,3,6
2016-08-06T23:48:02.60Z,39.7057421,-75.0343564,43.269,12.42,-14.51,35.99,4.663,8.519,2.33,310.55665,5.90628,3,6
2016-08-06T23:48:02.80Z,39.7057628,-75.0343950,36.951,11.84,-17.75,33.99,4.657,8.531,2.16,303.70739,5.19389,3,6
2016-08-06T23:48:03.00Z,39.7057828,-75.0344411,31.041,11.33,-20.62,31.71,4.655,8.565,2.04,298.78649,4.86390,3,6
2016-08-06T23:48:03.20Z,39.7058036,-75.0344921,26.163,11.63,-22.57,29.50,4.650,8.600,1.95,297.26209,3.85417,3,7
2016-08-06T23:48:03.40Z,39.7058231,-75.0345462,23.395,10.67,-24.51,25.65,4.640,8.578,1.80,293.53642,3.15803,3,7
2016-08-06T23:48:03.60Z,39.7058433,-75.0346038,20.418,11.44,-25.30,22.51,4.629,8.573,1.64,294.31979,2.84460,3,7
2016-08-06T23:48:03.80Z,39.7058653,-75.0346621,18.516,12.33,-25.43,19.64,4.616,8.551,1.51,295.86864,2.52818,3,7
2016-08-06T23:48:04.00Z,39.7058885,-75.0347202,17.067,13.28,-25.24,16.97,4.602,8.525,1.39,297.75316,2.36589,3,7
2016-08-06T23:48:04.20Z,39.7059145,-75.0347774,15.547,14.78,-24.44,14.67,4.588,8.508,1.31,301.17127,2.26690,3,7
2016-08-06T23:48:04.40Z,39.7059419,-75.0348330,14.840,15.39,-23.81,12.26,4.573,8.466,1.21,302.88558,2.07849,3,7
2016-08-06T23:48:04.60Z,39.7059705,-75.0348860,14.562,16.34,-22.57,9.72,4.558,8.425,1.11,305.89752,1.99990,3,7
2016-08-06T23:48:04.80Z,39.7060009,-75.0349366,14.290,17.09,-21.42,7.93,4.541,8.376,1.01,308.58589,1.88034,3,7
2016-08-06T23:48:05.00Z,39.7060319,-75.0349847,14.196,17.31,-20.24,6.44,4.524,8.330,0.97,310.53263,1.88077,3,7
2016-08-06T23:48:05.20Z,39.7060633,-75.0350309,14.248,17.47,-19.10,4.85,4.507,8.287,0.97,312.44160,1.93396,3,7
2016-08-06T23:48:05.40Z,39.7060946,-75.0350750,14.618,17.32,-18.09,3.15,4.485,8.220,0.91,313.76019,1.84465,3,7
2016-08-06T23:48:05.60Z,39.7061248,-75.0351166,14.881,16.89,-17.24,2.53,4.462,8.157,0.91,314.40633,1.91042,3,7
2016-08-06T23:48:05.80Z,39.7061555,-75.0351560,15.328,16.77,-15.95,1.75,4.439,8.096,0.89,316.43976,1.98059,3,7
2016-08-06T23:48:06.00Z,39.7061860,-75.0351929,15.845,16.63,-15.34,1.10,4.419,8.040,0.89,317.31851,2.07207,3,7
2016-08-06T23:48:06.20Z,39.7062152,-75.0352282,16.433,16.06,-14.50,1.02,4.395,7.975,0.88,317.92598,2.07925,3,7
2016-08-06T23:48:06.40Z,39.7062424,-75.0352621,17.780,15.73,-13.90,0.41,4.367,7.835,0.89,318.54925,1.99669,3,7
2016-08-06T23:48:06.60Z,39.7062695,-75.0352949,19.017,15.37,-13.14,0.56,4.338,7.705,0.86,319.46429,2.05974,3,7
2016-08-06T23:48:06.80Z,39.7062954,-75.0353247,20.113,14.69,-12.08,-0.07,4.313,7.586,0.88,320.56659,2.22625,3,7
2016-08-06T23:48:07.00Z,39.7063215,-75.0353523,20.897,14.55,-11.01,-0.21,4.290,7.476,0.88,322.89552,2.31239,3,7
2016-08-06T23:48:07.20Z,39.7063477,-75.0353779,21.665,14.54,-9.98,-0.52,4.267,7.372,0.89,325.53226,2.38122,3,7
2016-08-06T23:48:07.40Z,39.7063737,-75.0354005,22.542,14.18,-9.05,-0.87,4.247,7.292,0.89,327.44597,2.53756,3,7
2016-08-06T23:48:07.60Z,39.7063988,-75.0354212,23.085,13.34,-8.30,-1.02,4.231,7.264,0.89,328.11485,2.96898,3,7
2016-08-06T23:48:07.80Z,39.7064223,-75.0354411,23.695,12.40,-7.94,-1.06,4.214,7.234,0.89,327.38203,3.11415,3,7
2016-08-06T23:48:08.00Z,39.7064441,-75.0354605,24.163,11.63,-7.84,-0.70,4.199,7.201,0.90,326.03338,3.26697,3,7
2016-08-06T23:48:08.20Z,39.7064646,-75.0354798,24.584,10.90,-7.84,-0.30,4.185,7.165,0.90,324.28334,3.35935,3,7
2016-08-06T23:48:08.40Z,39.7064836,-75.0354986,24.871,10.24,-7.89,-0.01,4.170,7.130,0.88,322.37087,3.50125,3,7
2016-08-06T23:48:08.60Z,39.7065010,-75.0355174,25.022,9.34,-7.84,0.42,4.155,7.095,0.87,319.97721,3.70717,3,7
2016-08-06T23:48:08.80Z,39.7065167,-75.0355353,25.208,8.59,-7.44,0.56,4.140,7.061,0.87,319.11719,3.98375,3,7
2016-08-06T23:48:09.00Z,39.7065318,-75.0355527,25.206,8.03,-7.11,0.83,4.126,7.038,0.88,318.44920,4.70200,3,7
2016-08-06T23:48:09.20Z,39.7065472,-75.0355677,25.351,7.65,-6.36,1.16,4.103,7.012,0.84,320.27846,4.49244,3,7
2016-08-06T23:48:09.40Z,39.7065608,-75.0355821,25.345,7.06,-6.11,1.47,4.084,6.990,0.85,319.16821,4.93149,3,7
2016-08-06T23:48:09.60Z,39.7065720,-75.0355931,25.135,5.04,-4.36,2.32,4.065,6.970,0.87,319.16613,6.94440,3,7
2016-08-06T23:48:09.80Z,39.7065799,-75.0356007,25.137,3.18,-2.21,1.63,4.052,6.957,0.87,320.44920,13.52238,3,7
2016-08-06T23:48:10.00Z,39.7065875,-75.0356102,25.318,3.41,-3.62,0.24,4.046,6.950,1.08,316.51151,12.31841,3,7
2016-08-06T23:48:10.20Z,39.7065952,-75.0356197,25.581,3.80,-3.64,-0.40,4.049,6.939,1.25,316.33114,11.07296,3,7
2016-08-06T23:48:10.40Z,39.7066021,-75.0356283,25.822,3.73,-3.59,-0.07,4.056,6.937,1.19,316.22150,11.69004,3,7
2016-08-06T23:48:10.60Z,39.7066083,-75.0356363,26.423,3.04,-3.08,-1.07,4.061,6.936,1.12,315.53745,13.68352,3,7
2016-08-06T23:48:10.80Z,39.7066117,-75.0356399,26.869,1.51,-1.00,-1.11,4.066,6.935,1.15,317.18114,32.31271,3,7
2016-08-06T23:48:11.00Z,39.7066128,-75.0356421,27.407,0.70,-0.91,-0.68,4.068,6.911,1.10,317.18114,32.31644,3,7
2016-08-06T23:48:11.20Z,39.7066143,-75.0356431,27.566,0.68,0.04,-0.53,4.067,6.899,1.03,317.18114,32.31931,3,7
2016-08-06T23:48:11.40Z,39.7066173,-75.0356434,28.121,1.20,-0.29,-0.10,4.059,6.881,0.94,328.73274,40.01837,3,7
2016-08-06T23:48:11.60Z,39.7066203,-75.0356436,28.398,0.94,0.00,-0.04,4.052,6.880,0.97,328.73274,40.02055,3,7
2016-08-06T23:48:11.80Z,39.7066232,-75.0356441,28.688,1.08,-0.03,-0.41,4.045,6.881,1.03,328.73274,40.02315,3,7
2016-08-06T23:48:12.00Z,39.7066266,-75.0356448,28.986,1.36,0.01,-0.04,4.033,6.879,0.91,347.20920,33.69306,3,7
2016-08-06T23:48:12.20Z,39.7066298,-75.0356467,29.023,1.21,-0.45,-0.52,4.018,6.884,0.92,343.84085,37.16389,3,7
2016-08-06T23:48:12.40Z,39.7066328,-75.0356486,29.034,1.12,-0.22,-0.18,4.003,6.885,0.90,346.23600,40.43314,3,7
2016-08-06T23:48:12.60Z,39.7066349,-75.0356500,29.156,0.50,-0.63,0.23,3.989,6.893,0.82,346.23600,40.43500,3,7
2016-08-06T23:48:12.80Z,39.7066362,-75.0356514,29.350,0.57,-0.67,0.31,3.976,6.899,0.84,346.23600,40.43708,3,7
2016-08-06T23:48:13.00Z,39.7066385,-75.0356518,29.775,0.91,-0.38,0.08,3.967,6.907,0.92,346.23600,40.43927,3,7
2016-08-06T23:48:13.20Z,39.7066409,-75.0356524,30.060,1.13,-0.35,0.30,3.963,6.922,0.97,346.23600,40.44199,3,7
2016-08-06T23:48:13.40Z,39.7066428,-75.0356529,30.345,0.33,-0.39,-0.43,3.962,6.942,0.90,346.23600,40.44398,3,7
2016-08-06T23:48:13.60Z,39.7066464,-75.0356534,30.608,0.96,0.23,-0.03,3.741,6.854,0.68,5.08727,27.44926,3,7
2016-08-06T23:48:13.80Z,39.7066504,-75.0356509,31.172,0.97,0.19,-0.11,3.637,6.785,0.64,7.83726,28.77182,3,7
2016-08-06T23:48:14.00Z,39.7066531,-75.0356484,31.361,0.82,-0.21,0.01,3.542,6.715,0.68,357.13815,29.61088,3,7
2016-08-06T23:48:14.20Z,39.7066537,-75.0356486,31.426,0.75,0.22,-0.39,3.490,6.665,0.70,357.13815,29.61352,3,7
2016-08-06T23:48:14.40Z,39.7066548,-75.0356491,31.337,0.50,0.54,0.04,3.383,6.537,0.47,357.13815,29.61577,3,7
2016-08-06T23:48:14.60Z,39.7066566,-75.0356477,31.233,-0.10,1.08,0.32,3.230,6.393,0.41,58.23426,23.07695,3,7
2016-08-06T23:48:14.80Z,39.7066657,-75.0356528,31.987,0.81,0.21,-0.71,3.027,6.202,0.43,39.54077,26.63559,3,7
2016-08-06T23:48:15.00Z,39.7066735,-75.0356565,32.999,0.58,0.54,0.07,2.857,6.017,0.34,41.27354,23.97741,3,7
2016-08-06T23:48:15.20Z,39.7066788,-75.0356601,32.762,0.84,0.16,-0.09,2.720,5.810,0.30,25.76832,23.45006,3,7
2016-08-06T23:48:15.40Z,39.7066848,-75.0356636,32.936,0.65,-0.10,-0.10,2.601,5.625,0.28,12.23486,29.19918,3,7
2016-08-06T23:48:15.60Z,39.7066917,-75.0356627,33.377,0.46,0.42,-0.39,2.478,5.463,0.34,30.34375,23.74272,3,7
2016-08-06T23:48:15.80Z,39.7066934,-75.0356613,34.219,0.52,0.47,0.08,2.373,5.329,0.29,36.28246,23.88524,3,7
2016-08-06T23:48:16.00Z,39.7066955,-75.0356582,34.996,0.05,1.09,-0.08,2.285,5.220,0.26,69.05118,17.77907,3,7
2016-08-06T23:48:16.20Z,39.7066957,-75.0356565,35.853,0.78,0.19,-0.26,2.205,5.108,0.30,41.46611,17.76841,3,7
2016-08-06T23:48:16.40Z,39.7066967,-75.0356540,36.332,0.71,0.52,0.05,2.097,4.967,0.24,38.38118,14.77534,3,7
2016-08-06T23:48:16.60Z,39.7066993,-75.0356546,36.554,0.93,-0.21,0.19,2.023,4.879,0.30,10.75707,13.57845,3,7
2016-08-06T23:48:16.80Z,39.7067009,-75.0356537,37.054,0.72,0.21,-0.55,1.957,4.797,0.32,12.90570,17.18863,3,7
2016-08-06T23:48:17.00Z,39.7067038,-75.0356517,37.443,1.03,0.27,0.19,1.906,4.735,0.32,13.83748,14.30228,3,7
2016-08-06T23:48:17.20Z,39.7067055,-75.0356490,37.902,1.10,0.54,0.20,1.872,4.701,0.45,18.21861,19.14163,3,7
2016-08-06T23:48:17.40Z,39.7067068,-75.0356492,37.932,0.87,0.19,-0.20,1.853,4.676,0.45,15.87894,24.13076,3,7
2016-08-06T23:48:17.60Z,39.7067086,-75.0356491,38.073,0.85,0.16,0.22,1.836,4.655,0.51,13.54275,25.79068,3,7
2016-08-06T23:48:17.80Z,39.7067097,-75.0356487,38.283,0.88,-0.21,-0.02,1.815,4.631,0.53,354.03758,15.57991,3,7
2016-08-06T23:48:18.00Z,39.7067112,-75.0356487,38.444,0.78,0.21,0.30,1.799,4.610,0.47,359.96731,24.73209,3,7
2016-08-06T23:48:18.20Z,39.7067128,-75.0356479,38.600,0.81,0.36,0.35,1.780,4.583,0.46,11.62655,25.23779,3,7
2016-08-06T23:48:18.40Z,39.7067139,-75.0356467,38.787,0.56,0.29,0.24,1.761,4.556,0.45,16.70948,36.45317,3,7
2016-08-06T23:48:18.60Z,39.7067149,-75.0356457,39.186,0.53,0.23,-0.37,1.732,4.516,0.30,20.79866,26.91316,3,7
2016-08-06T23:48:18.80Z,39.7067164,-75.0356449,39.443,0.98,0.16,0.39,1.697,4.467,0.35,11.54439,13.00851,3,7
2016-08-06T23:48:19.00Z,39.7067178,-75.0356451,39.516,0.57,-0.33,0.41,1.664,4.422,0.39,356.22379,17.05045,3,7
2016-08-06T23:48:19.20Z,39.7067188,-75.0356447,39.869,0.72,0.27,-0.07,1.633,4.381,0.25,8.02644,17.69176,3,7
2016-08-06T23:48:19.40Z,39.7067211,-75.0356435,40.168,0.67,0.53,0.45,1.602,4.336,0.30,24.81489,15.92046,3,7
2016-08-06T23:48:19.60Z,39.7067232,-75.0356417,40.418,0.73,0.84,0.18,1.573,4.294,0.22,39.98398,12.19992,3,7
2016-08-06T23:48:19.80Z,39.7067248,-75.0356399,40.819,0.27,0.66,-0.27,1.546,4.255,0.26,48.12768,18.76558,3,7
2016-08-06T23:48:20.00Z,39.7067259,-75.0356387,41.119,0.05,0.69,0.05,1.511,4.205,0.20,68.13206,17.52871,3,7
2016-08-06T23:48:20.20Z,39.7067259,-75.0356371,41.067,-0.34,0.94,0.19,1.483,4.164,0.21,91.09230,15.91393,3,7
2016-08-06T23:48:20.40Z,39.7067256,-75.0356356,40.987,-0.22,0.79,-0.19,1.458,4.128,0.24,96.91734,19.27766,3,7
2016-08-06T23:48:20.60Z,39.7067253,-75.0356345,40.790,-0.21,0.71,-0.05,1.438,4.094,0.25,100.75623,23.65352,3,7
2016-08-06T23:48:20.80Z,39.7067253,-75.0356331,40.679,-0.07,1.06,0.31,1.417,4.055,0.24,95.55202,13.56127,3,7
2016-08-06T23:48:21.00Z,39.7067262,-75.0356312,40.592,0.18,0.84,-0.04,1.393,4.018,0.21,87.33700,14.59838,3,7
2016-08-06T23:48:21.20Z,39.7067271,-75.0356297,40.616,-0.34,0.57,0.11,1.372,3.991,0.21,98.71668,20.16762,3,6
2016-08-06T23:48:21.40Z,39.7067274,-75.0356285,40.692,-0.23,0.64,0.43,1.352,3.970,0.28,103.66665,22.63198,3,6
2016-08-06T23:48:21.60Z,39.7067276,-75.0356277,40.634,-0.29,0.41,-0.07,1.335,3.953,0.24,111.11440,31.61501,3,6
2016-08-06T23:48:21.80Z,39.7067278,-75.0356270,40.460,-0.22,0.22,0.29,1.320,3.944,0.34,111.11440,31.61622,3,6
2016-08-06T23:48:22.00Z,39.7067279,-75.0356260,40.387,-0.10,0.65,0.28,1.304,3.931,0.26,103.34282,24.92164,3,6
2016-08-06T23:48:22.20Z,39.7067276,-75.0356252,40.538,-0.52,0.61,-0.15,1.287,3.897,0.25,120.21861,18.99330,3,6
2016-08-06T23:48:22.40Z,39.7067270,-75.0356243,40.631,-0.28,0.33,0.15,1.285,3.905,0.39,120.21861,18.99548,3,6
2016-08-06T23:48:22.60Z,39.7067269,-75.0356249,40.893,0.03,-0.01,0.10,1.272,3.860,0.45,120.21861,18.99762,3,6
2016-08-06T23:48:22.80Z,39.7067270,-75.0356258,41.158,0.13,-0.29,0.10,1.254,3.807,0.21,148.37273,43.06477,3,6
2016-08-06T23:48:23.00Z,39.7067273,-75.0356269,41.537,0.27,-0.35,0.17,1.234,3.739,0.21,281.42830,19.23055,3,6
2016-08-06T23:48:23.20Z,39.7067277,-75.0356277,41.519,0.15,-0.31,0.19,1.215,3.679,0.22,286.74465,25.08567,3,6
2016-08-06T23:48:23.40Z,39.7067271,-75.0356282,41.276,-0.14,0.06,0.41,1.197,3.627,0.30,286.74465,25.08724,3,6
2016-08-06T23:48:23.60Z,39.7067262,-75.0356282,41.196,-0.27,-0.01,0.10,1.180,3.580,0.16,231.72165,23.97999,3,6
2016-08-06T23:48:23.80Z,39.7067255,-75.0356282,41.146,-0.12,0.10,0.27,1.164,3.536,0.27,231.72165,23.98115,3,6
2016-08-06T23:48:24.00Z,39.7067244,-75.0356281,41.064,-0.55,-0.05,0.38,1.150,3.500,0.20,195.97777,13.00135,3,6
2016-08-06T23:48:24.20Z,39.7067236,-75.0356282,40.975,0.01,-0.02,0.27,1.138,3.468,0.33,195.97777,13.00363,3,6
2016-08-06T23:48:24.40Z,39.7067234,-75.0356284,41.069,0.05,0.01,0.18,1.128,3.437,0.33,195.97777,13.00593,3,6
2016-08-06T23:48:24.60Z,39.7067231,-75.0356286,41.301,0.12,0.12,0.24,1.119,3.409,0.31,184.00336,44.51618,3,6
2016-08-06T23:48:24.80Z,39.7067229,-75.0356286,41.523,0.09,0.05,0.19,1.109,3.383,0.32,184.00336,44.51683,3,6
2016-08-06T23:48:25.00Z,39.7067226,-75.0356289,41.798,-0.05,0.02,0.10,1.100,3.360,0.28,184.00336,44.51740,3,6
2016-08-06T23:48:25.20Z,39.7067219,-75.0356292,42.210,-0.05,0.14,0.07,1.067,3.166,0.16,184.00336,44.51773,3,7
2016-08-06T23:48:25.40Z,39.7067210,-75.0356292,42.747,-0.04,0.03,-0.01,1.040,3.008,0.13,184.00336,44.51799,3,7
2016-08-06T23:48:25.60Z,39.7067206,-75.0356294,42.944,-0.08,0.09,0.11,1.028,2.959,0.18,184.00336,44.51835,3,7
2016-08-06T23:48:25.80Z,39.7067204,-75.0356295,43.057,-0.06,0.03,-0.02,1.017,2.913,0.15,184.00336,44.51865,3,7
2016-08-06T23:48:26.00Z,39.7067203,-75.0356299,43.123,0.04,-0.09,0.04,1.005,2.871,0.15,184.00336,44.51896,3,7
2016-08-06T23:48:26.20Z,39.7067203,-75.0356302,43.231,-0.01,0.13,-0.08,0.995,2.830,0.18,184.00336,44.51933,3,7
2016-08-06T23:48:26.40Z,39.7067204,-75.0356305,43.318,0.17,-0.21,-0.18,0.985,2.794,0.17,269.73401,30.37267,3,7
2016-08-06T23:48:26.60Z,39.7067203,-75.0356308,43.430,-0.11,-0.04,0.24,0.976,2.764,0.24,269.73401,30.37347,3,7
2016-08-06T23:48:26.80Z,39.7067201,-75.0356309,43.381,-0.17,-0.04,-0.03,0.963,2.701,0.17,244.85783,43.65624,3,7
2016-08-06T23:48:27.00Z,39.7067199,-75.0356311,43.364,-0.05,-0.08,0.07,0.948,2.612,0.22,244.85783,43.65670,3,7
2016-08-06T23:48:27.20Z,39.7067197,-75.0356313,43.310,-0.02,-0.04,0.03,0.936,2.533,0.25,244.85783,43.65721,3,7
2016-08-06T23:48:27.40Z,39.7067197,-75.0356315,43.195,-0.05,-0.02,0.23,0.924,2.448,0.25,244.85783,43.65773,3,7
2016-08-06T23:48:27.60Z,39.7067198,-75.0356314,43.123,0.20,0.24,-0.12,0.913,2.373,0.23,19.61842,20.75563,3,7
2016-08-06T23:48:27.80Z,39.7067201,-75.0356313,43.130,0.15,0.04,-0.02,0.904,2.314,0.17,19.61842,20.75635,3,7
2016-08-06T23:48:28.00Z,39.7067202,-75.0356312,43.144,-0.01,0.05,0.16,0.896,2.288,0.24,19.61842,20.75739,3,7
2016-08-06T23:48:28.20Z,39.7067202,-75.0356311,43.140,0.06,0.07,0.15,0.887,2.261,0.24,19.61842,20.75842,3,8
2016-08-06T23:48:28.40Z,39.7067202,-75.0356312,43.181,0.09,0.00,0.09,0.879,2.235,0.22,19.61842,20.75938,3,8
2016-08-06T23:48:28.60Z,39.7067204,-75.0356310,43.160,0.12,0.02,0.16,0.872,2.211,0.24,19.61842,20.76040,3,8
2016-08-06T23:48:28.80Z,39.7067208,-75.0356309,43.339,0.63,0.47,-0.03,0.861,2.160,0.15,34.61699,8.16750,3,8
2016-08-06T23:48:29.00Z,39.7067212,-75.0356302,43.370,-0.02,0.09,0.25,0.853,2.133,0.23,34.61699,8.17040,3,8
2016-08-06T23:48:29.20Z,39.7067212,-75.0356299,43.402,0.13,0.09,0.14,0.847,2.106,0.22,34.55616,44.62849,3,8
2016-08-06T23:48:29.40Z,39.7067213,-75.0356295,43.331,0.03,-0.05,0.11,0.841,2.081,0.24,34.55616,44.62897,3,8
2016-08-06T23:48:29.60Z,39.7067214,-75.0356292,43.200,-0.01,-0.06,0.07,0.835,2.056,0.21,34.55616,44.62939,3,8
2016-08-06T23:48:29.80Z,39.7067213,-75.0356291,43.162,-0.06,-0.03,0.08,0.830,2.031,0.22,34.55616,44.62984,3,8
2016-08-06T23:48:30.00Z,39.7067211,-75.0356292,43.162,0.00,-0.09,0.04,0.824,2.006,0.15,34.55616,44.63015,3,8
2016-08-06T23:48:30.20Z,39.7067209,-75.0356293,43.240,-0.01,-0.01,0.09,0.819,1.982,0.24,34.55616,44.63064,3,8
2016-08-06T23:48:30.40Z,39.7067207,-75.0356291,43.247,0.02,0.04,0.01,0.814,1.959,0.14,34.55616,44.63093,3,8
2016-08-06T23:48:30.60Z,39.7067206,-75.0356289,43.232,-0.02,0.01,0.02,0.809,1.936,0.19,34.55616,44.63132,3,8
2016-08-06T23:48:30.80Z,39.7067204,-75.0356289,43.262,-0.09,0.05,0.01,0.803,1.915,0.15,34.55616,44.63162,3,8
2016-08-06T23:48:31.00Z,39.7067203,-75.0356288,43.240,0.02,-0.03,-0.07,0.798,1.896,0.22,34.55616,44.63207,3,8
2016-08-06T23:48:31.20Z,39.7067202,-75.0356288,43.259,0.04,0.06,0.10,0.794,1.881,0.22,34.55616,44.63251,3,8
2016-08-06T23:48:31.40Z,39.7067200,-75.0356289,43.269,-0.14,-0.02,-0.03,0.790,1.867,0.18,34.55616,44.63287,3,8
2016-08-06T23:48:31.60Z,39.7067197,-75.0356290,43.298,-0.01,-0.05,0.06,0.786,1.854,0.22,34.55616,44.63331,3,8
2016-08-06T23:48:31.80Z,39.7067195,-75.0356289,43.245,0.01,-0.10,0.07,0.781,1.844,0.18,34.55616,44.63366,3,8
