time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2016-07-20T20:33:14.00Z,41.6630928,-74.0815274,4137.296,10.73,-53.02,-4.37,13.934,15.709,2.38,281.44531,2.78626,3,5
2016-07-20T20:33:14.20Z,41.6631170,-74.0816489,4136.797,10.75,-52.96,-3.81,13.804,15.586,2.25,281.47478,2.51382,3,6
2016-07-20T20:33:14.40Z,41.6631415,-74.0817712,4136.780,11.12,-52.91,-3.85,13.675,15.476,2.21,281.86891,2.39834,3,6
2016-07-20T20:33:14.60Z,41.6631648,-74.0818944,4136.924,11.23,-52.88,-3.91,13.545,15.370,2.20,281.99378,2.33598,3,6
2016-07-20T20:33:14.80Z,41.6631882,-74.0820150,4136.644,10.64,-52.46,-4.01,13.431,15.282,2.23,281.46704,2.51147,3,6
2016-07-20T20:33:15.00Z,41.6632123,-74.0821371,4136.572,11.04,-52.43,-4.00,13.325,15.203,2.23,281.88493,2.56590,3,6
2016-07-20T20:33:15.20Z,41.6632353,-74.0822574,4136.887,11.29,-51.76,-4.07,13.238,15.134,2.53,282.30178,2.61670,3,6
2016-07-20T20:33:15.40Z,41.6632572,-74.0823744,4137.269,11.22,-50.72,-4.14,13.165,15.075,2.71,282.47084,2.67646,3,6
2016-07-20T20:33:15.60Z,41.6632757,-74.0824957,4138.668,11.15,-50.65,-4.50,13.107,15.040,2.75,282.41385,2.53368,3,6
2016-07-20T20:33:15.80Z,41.6632957,-74.0826213,4140.037,11.12,-51.49,-4.97,13.059,15.039,2.81,282.18968,2.45998,3,5
2016-07-20T20:33:16.00Z,41.6633163,-74.0827478,4141.652,11.32,-51.94,-5.68,13.001,15.010,2.82,282.29571,2.38067,3,5
2016-07-20T20:33:16.20Z,41.6633371,-74.0828748,4143.259,11.38,-52.31,-6.27,12.947,14.983,2.82,282.27600,2.34752,3,5
2016-07-20T20:33:16.40Z,41.6633559,-74.0829976,4144.250,10.14,-52.23,-6.46,12.898,14.956,2.87,280.98504,2.45867,3,4
2016-07-20T20:33:16.60Z,41.6633705,-74.0831183,4145.572,9.07,-51.62,-6.39,12.851,14.922,2.87,279.96571,2.54282,3,5
2016-07-20T20:33:16.80Z,41.6633846,-74.0832366,4147.022,8.38,-50.91,-6.52,12.825,14.906,2.91,279.34369,2.63551,3,4
2016-07-20T20:33:17.00Z,41.6634014,-74.0833579,4148.342,8.88,-50.96,-6.33,12.822,14.901,2.99,279.88074,2.92388,3,5
2016-07-20T20:33:17.20Z,41.6634228,-74.0834863,4149.057,9.68,-52.41,-5.97,12.828,14.898,3.01,280.46253,2.98244,3,5
2016-07-20T20:33:17.40Z,41.6634452,-74.0836160,4149.901,10.43,-53.36,-5.80,12.849,14.898,3.04,281.06104,3.01861,3,5
2016-07-20T20:33:17.60Z,41.6634672,-74.0837438,4150.911,10.96,-53.57,-5.61,12.848,14.899,2.82,281.56099,3.04674,3,5
2016-07-20T20:33:17.80Z,41.6634877,-74.0838699,4152.284,11.13,-53.16,-5.90,12.850,14.904,2.72,281.82390,3.09032,3,5
2016-07-20T20:33:18.20Z,41.6635313,-74.0841296,4155.351,12.11,-53.53,-6.68,13.069,15.164,2.87,282.75065,3.10611,3,4
2016-07-20T20:33:18.40Z,41.6635531,-74.0842608,4157.120,12.26,-53.73,-7.26,13.122,15.286,2.63,282.85512,2.84812,3,4
2016-07-20T20:33:18.60Z,41.6635731,-74.0843914,4158.908,11.92,-53.76,-7.77,13.185,15.416,2.60,282.49975,2.73027,3,4
2016-07-20T20:33:18.80Z,41.6635924,-74.0845209,4160.154,11.46,-53.87,-7.57,13.252,15.562,2.59,282.00563,2.70498,3,4
2016-07-20T20:33:19.00Z,41.6636107,-74.0846516,4161.241,11.02,-54.25,-7.11,13.322,15.714,2.59,281.48458,2.68451,3,4
2016-07-20T20:33:19.20Z,41.6636289,-74.0847826,4162.307,10.72,-54.46,-6.75,13.395,15.870,2.60,281.13355,2.67731,3,4
2016-07-20T20:33:19.40Z,41.6636495,-74.0849103,4163.223,11.22,-54.02,-6.28,13.471,16.031,2.59,281.73585,2.70160,3,4
2016-07-20T20:33:19.60Z,41.6636706,-74.0850386,4164.377,11.63,-53.72,-6.16,13.549,16.181,2.58,282.21592,2.69907,3,4
2016-07-20T20:33:19.80Z,41.6636942,-74.0851658,4165.606,12.43,-53.30,-6.25,13.625,16.334,2.56,283.12948,2.66355,3,4
2016-07-20T20:33:20.00Z,41.6637175,-74.0852968,4166.945,12.80,-53.77,-6.50,13.706,16.491,2.60,283.39049,2.62447,3,4
2016-07-20T20:33:20.20Z,41.6637408,-74.0854283,4168.272,12.99,-54.06,-6.71,13.793,16.651,2.61,283.50714,2.64896,3,4
2016-07-20T20:33:20.40Z,41.6637617,-74.0855600,4169.653,12.37,-54.19,-6.94,13.884,16.814,2.63,282.86156,2.65828,3,4
2016-07-20T20:33:20.60Z,41.6637821,-74.0856920,4171.035,12.00,-54.37,-7.08,13.979,16.980,2.63,282.44094,2.65549,3,4
2016-07-20T20:33:20.80Z,41.6638050,-74.0858239,4172.369,12.55,-54.60,-7.12,14.087,17.150,2.65,282.94267,2.84948,3,4
2016-07-20T20:33:21.00Z,41.6638277,-74.0859574,4173.615,12.88,-55.11,-6.89,14.192,17.322,2.66,283.15430,2.70512,3,4
2016-07-20T20:33:28.00Z,41.6647339,-74.0905646,4231.897,15.57,-52.91,-6.99,48.054,31.425,4.57,286.40183,4.22103,3,4
2016-07-20T20:33:28.20Z,41.6647749,-74.0906686,4235.385,16.25,-52.34,-6.66,43.500,30.025,3.54,287.24845,3.50356,3,4
2016-07-20T20:33:28.40Z,41.6648051,-74.0907883,4239.535,16.47,-52.29,-6.58,40.537,29.363,2.73,287.47825,3.09773,3,4
2016-07-20T20:33:28.60Z,41.6648316,-74.0909062,4243.948,15.58,-51.83,-7.07,38.522,28.985,2.46,286.72837,2.89991,3,4
2016-07-20T20:33:28.80Z,41.6648594,-74.0910226,4248.009,15.26,-51.10,-7.34,36.989,28.700,2.37,286.62894,2.86571,3,4
2016-07-20T20:33:36.20Z,41.6659711,-74.0954639,4302.843,18.31,-49.46,-7.77,61.946,43.133,3.65,290.31622,5.54521,3,4
2016-07-20T20:33:39.00Z,41.6662010,-74.0973252,4334.525,18.77,-49.94,-8.22,48.922,46.278,3.29,290.59979,3.72721,3,4
2016-07-20T20:33:39.20Z,41.6661893,-74.0974392,4336.278,18.44,-49.95,-8.10,43.290,44.787,2.61,290.26580,2.72060,3,4
2016-07-20T20:33:39.40Z,41.6661908,-74.0975559,4337.879,18.36,-49.97,-8.07,39.576,43.564,2.44,290.17217,2.51630,3,4
2016-07-20T20:33:39.60Z,41.6662043,-74.0976718,4339.397,18.32,-49.99,-8.07,36.644,42.516,2.37,290.12553,2.42584,3,4
2016-07-20T20:33:39.80Z,41.6662244,-74.0977906,4340.728,18.29,-49.99,-8.06,34.344,41.584,2.34,290.09630,2.39758,3,4
2016-07-20T20:33:40.00Z,41.6662465,-74.0979086,4342.097,18.28,-49.99,-8.07,32.494,40.839,2.32,290.08787,2.38900,3,4
2016-07-20T20:33:40.20Z,41.6662702,-74.0980265,4343.148,17.78,-50.26,-8.36,31.026,40.238,2.31,289.47750,2.38270,3,4
2016-07-20T20:33:40.40Z,41.6662959,-74.0981455,4344.239,17.44,-50.43,-8.57,29.792,39.699,2.30,289.07651,2.37751,3,4
2016-07-20T20:33:40.60Z,41.6663197,-74.0982635,4345.026,16.81,-50.42,-8.74,28.768,39.210,2.36,288.43888,2.55275,3,4
2016-07-20T20:33:40.80Z,41.6663464,-74.0983810,4345.749,17.54,-50.19,-8.22,27.910,38.905,2.60,289.26795,2.82533,3,4
2016-07-20T20:33:41.00Z,41.6663760,-74.0984985,4346.508,18.20,-50.08,-7.70,27.142,38.623,2.72,289.96889,2.95978,3,4
2016-07-20T20:33:41.20Z,41.6664083,-74.0986075,4345.944,18.68,-49.09,-7.33,26.445,38.386,2.50,290.83819,2.82937,3,4
2016-07-20T20:33:41.40Z,41.6664407,-74.0987213,4346.842,18.98,-48.34,-7.54,25.873,38.162,2.69,291.44025,2.82719,3,4
2016-07-20T20:33:42.40Z,41.6666077,-74.0992570,4345.135,17.56,-48.57,-6.66,24.768,36.657,3.17,289.87890,3.91643,3,4
2016-07-20T20:33:42.60Z,41.6666374,-74.0993529,4341.176,17.18,-48.81,-6.56,24.394,35.242,2.72,289.39343,3.48799,3,4
2016-07-20T20:33:42.80Z,41.6666649,-74.0994514,4338.774,16.24,-48.49,-6.93,24.116,34.136,2.60,288.51482,3.58008,3,4
2016-07-20T20:33:43.00Z,41.6666926,-74.0995516,4336.717,15.55,-48.31,-7.17,23.882,33.209,2.53,287.84202,3.63866,3,4
2016-07-20T20:33:43.20Z,41.6667181,-74.0996541,4334.302,14.76,-48.54,-6.49,23.695,32.535,2.54,286.91211,3.68052,3,4
2016-07-20T20:33:43.40Z,41.6667445,-74.0997571,4332.371,14.27,-48.41,-6.17,23.534,31.969,2.54,286.42281,3.71237,3,4
2016-07-20T20:33:43.60Z,41.6667733,-74.0998585,4330.912,14.13,-47.84,-6.36,23.395,31.460,2.54,286.45646,3.75903,3,4
2016-07-20T20:33:43.80Z,41.6668021,-74.0999604,4329.632,14.07,-47.54,-6.46,23.271,31.008,2.53,286.48447,3.78502,3,4
2016-07-20T20:33:44.00Z,41.6668305,-74.1000664,4328.604,14.27,-47.99,-5.90,23.158,30.638,2.56,286.56340,3.66342,3,4
2016-07-20T20:33:44.20Z,41.6668591,-74.1001705,4326.778,14.68,-48.14,-5.87,22.290,29.073,2.54,286.95734,3.54678,3,5
2016-07-20T20:33:44.40Z,41.6668874,-74.1002777,4325.958,14.60,-48.31,-5.39,22.218,28.806,2.55,286.81863,3.61009,3,4
2016-07-20T20:33:44.60Z,41.6669167,-74.1003831,4324.495,14.92,-48.28,-5.47,22.148,28.379,2.60,287.16827,3.62872,3,5
2016-07-20T20:33:44.80Z,41.6669476,-74.1004907,4324.046,15.37,-48.17,-6.22,22.089,28.032,2.57,287.70209,3.63166,3,5
2016-07-20T20:33:45.00Z,41.6669770,-74.1005999,4323.751,15.71,-48.44,-6.59,22.143,27.715,2.62,287.97249,4.11002,3,4
2016-07-20T20:33:45.20Z,41.6670067,-74.1007089,4324.183,16.25,-47.91,-6.97,22.230,27.392,2.66,288.73534,4.59990,3,4
2016-07-20T20:33:45.40Z,41.6670378,-74.1008172,4324.601,16.81,-47.54,-7.29,22.362,27.085,2.72,289.46842,5.03083,3,4
2016-07-20T20:33:46.80Z,41.6672792,-74.1015845,4329.484,18.94,-48.02,-7.82,25.598,26.390,3.45,291.51962,7.15407,3,4
2016-07-20T20:33:47.00Z,41.6673354,-74.1016961,4330.536,20.77,-48.01,-8.16,26.248,26.249,3.38,293.39376,7.12152,3,4
2016-07-20T20:33:47.20Z,41.6673968,-74.1018060,4331.480,22.65,-47.61,-8.22,26.970,26.132,3.59,295.44022,7.21878,3,4
2016-07-20T20:33:47.40Z,41.6674997,-74.1019148,4332.286,27.22,-47.40,-8.86,27.647,26.011,4.15,299.86412,7.07708,3,4
2016-07-20T20:33:47.60Z,41.6676062,-74.1020226,4332.684,31.16,-47.28,-9.10,28.353,25.905,4.61,303.38224,6.85977,3,4
2016-07-20T20:33:47.80Z,41.6677173,-74.1021304,4332.787,34.68,-47.51,-9.13,29.079,25.816,4.98,306.12666,6.58463,3,4
2016-07-20T20:33:48.00Z,41.6678328,-74.1022382,4332.817,37.90,-47.59,-9.12,29.875,25.794,5.33,308.53308,6.31706,3,4
2016-07-20T20:33:48.20Z,41.6679488,-74.1023459,4332.793,40.62,-47.66,-8.93,30.766,25.838,5.60,310.44434,6.08870,3,4
2016-07-20T20:33:48.40Z,41.6680686,-74.1024543,4332.718,43.18,-48.01,-8.78,31.670,25.902,5.83,311.96755,5.85995,3,4
2016-07-20T20:33:48.60Z,41.6681747,-74.1025631,4332.762,44.54,-48.16,-8.42,32.584,25.974,5.91,312.76492,5.71598,3,4
2016-07-20T20:33:49.00Z,41.6683660,-74.1027861,4334.336,45.91,-47.99,-8.02,34.725,26.326,6.29,313.72844,5.78869,3,4
2016-07-20T20:33:49.60Z,41.6685604,-74.1031221,4337.069,42.53,-47.44,-5.89,38.306,26.970,6.53,311.87671,6.52239,3,4
2016-07-20T20:33:49.80Z,41.6685797,-74.1032282,4336.806,39.27,-47.22,-4.66,39.234,27.093,6.20,309.74531,6.86753,3,4
2016-07-20T20:33:50.00Z,41.6686129,-74.1033312,4336.589,37.18,-46.29,-3.97,40.077,27.218,6.01,308.77264,7.09698,3,4
2016-07-20T20:33:50.20Z,41.6686605,-74.1034350,4336.202,35.98,-45.91,-3.32,40.916,27.339,5.86,308.08786,7.19547,3,4
2016-07-20T20:33:50.40Z,41.6687008,-74.1035387,4335.884,34.60,-45.67,-2.78,41.702,27.470,5.67,307.14991,7.29826,3,4
2016-07-20T20:33:50.60Z,41.6687330,-74.1036483,4336.303,33.27,-46.46,-2.92,42.415,27.595,5.46,305.60293,7.40542,3,4
2016-07-20T20:33:50.80Z,41.6687650,-74.1037594,4336.730,32.05,-47.14,-3.10,43.168,27.726,5.28,304.20621,7.48380,3,4
2016-07-20T20:33:51.00Z,41.6688179,-74.1038716,4336.938,31.78,-47.35,-2.90,43.932,27.859,5.17,303.86320,7.40188,3,4
2016-07-20T20:33:51.20Z,41.6688716,-74.1039842,4337.180,31.60,-47.47,-2.77,44.690,27.995,5.11,303.65007,7.34614,3,4
2016-07-20T20:33:51.40Z,41.6689300,-74.1040940,4337.217,31.61,-47.08,-2.58,45.415,28.090,5.14,303.87944,7.36215,3,4
2016-07-20T20:33:51.60Z,41.6689938,-74.1042042,4337.251,31.88,-46.92,-2.37,46.063,28.188,5.10,304.19682,7.30647,3,4
2016-07-20T20:33:51.80Z,41.6690224,-74.1043132,4337.375,30.63,-47.07,-2.50,47.001,28.274,5.09,303.05649,7.57480,3,4
2016-07-20T20:33:52.00Z,41.6690815,-74.1044253,4337.021,30.73,-47.75,-2.44,47.895,28.366,5.01,302.76569,7.56708,3,4
2016-07-20T20:33:52.20Z,41.6691396,-74.1045375,4336.697,30.80,-48.13,-2.41,48.821,28.462,4.99,302.61738,7.58725,3,4
2016-07-20T20:33:52.40Z,41.6688126,-74.1046684,4345.955,20.15,-47.69,-4.01,37.930,26.842,2.53,292.90720,3.99274,3,5
2016-07-20T20:33:52.60Z,41.6687604,-74.1047890,4348.932,19.56,-48.04,-4.04,35.742,26.778,2.40,292.16027,3.27472,3,5
2016-07-20T20:33:52.80Z,41.6687229,-74.1049132,4351.601,18.59,-49.06,-4.29,34.161,26.762,2.47,290.74953,3.01783,3,5
2016-07-20T20:33:53.00Z,41.6687066,-74.1050340,4353.382,17.85,-49.51,-4.23,32.852,26.765,2.49,289.82513,2.89250,3,5
2016-07-20T20:33:53.20Z,41.6687021,-74.1051554,4354.984,16.52,-49.69,-4.30,31.858,26.782,2.52,288.39614,2.93414,3,5
2016-07-20T20:33:53.40Z,41.6687069,-74.1052764,4356.408,16.52,-49.95,-4.29,31.042,26.807,2.52,288.30593,2.93277,3,5
2016-07-20T20:33:53.60Z,41.6687168,-74.1053988,4357.829,16.62,-50.35,-4.60,30.363,26.842,2.43,288.26717,2.91003,3,5
2016-07-20T20:33:53.80Z,41.6687405,-74.1055100,4357.868,17.46,-49.91,-4.66,29.762,26.849,2.37,289.27855,2.86621,3,5
2016-07-20T20:33:54.00Z,41.6687657,-74.1056211,4357.757,17.54,-49.59,-4.53,29.252,26.860,2.38,289.48128,2.86559,3,5
2016-07-20T20:33:54.20Z,41.6687949,-74.1057244,4357.584,17.80,-48.05,-4.85,28.789,26.845,2.36,290.32263,2.92208,3,5
2016-07-20T20:33:54.40Z,41.6688224,-74.1058344,4357.970,18.36,-47.88,-4.61,28.357,26.827,2.34,290.98398,2.97070,3,5
2016-07-20T20:33:54.60Z,41.6688479,-74.1059452,4358.491,18.07,-47.70,-4.49,27.968,26.823,2.30,290.75146,2.86066,3,5
2016-07-20T20:33:54.80Z,41.6688720,-74.1060617,4359.871,18.01,-47.88,-4.84,27.641,26.850,2.32,290.61310,2.81773,3,5
2016-07-20T20:33:55.00Z,41.6688980,-74.1061810,4361.312,17.73,-48.58,-5.40,27.326,26.882,2.29,290.05095,2.76004,3,5
2016-07-20T20:33:55.20Z,41.6689234,-74.1063018,4362.953,17.47,-49.07,-5.83,27.046,26.920,2.27,289.59276,2.69094,3,5
2016-07-20T20:33:55.40Z,41.6689528,-74.1064185,4364.015,18.11,-49.21,-5.89,26.809,26.969,2.27,290.20361,2.71701,3,5
2016-07-20T20:33:55.60Z,41.6689789,-74.1065346,4365.603,17.64,-48.30,-6.04,26.675,27.141,2.45,290.06208,2.96709,3,4
2016-07-20T20:33:55.80Z,41.6690079,-74.1066476,4366.979,18.22,-47.67,-6.07,26.561,27.308,2.50,290.91346,3.07354,3,4
2016-07-20T20:33:56.00Z,41.6690182,-74.1067798,4371.285,18.00,-47.90,-6.36,24.723,25.576,2.22,290.59999,2.59682,3,5
2016-07-20T20:33:56.20Z,41.6690399,-74.1069081,4374.408,18.56,-48.85,-6.74,23.371,24.335,2.20,290.80138,2.53155,3,5
2016-07-20T20:33:56.40Z,41.6690686,-74.1070265,4375.846,17.90,-49.08,-6.75,22.297,23.397,2.21,290.03920,2.55027,3,5
2016-07-20T20:33:56.60Z,41.6690971,-74.1071426,4376.877,17.19,-49.14,-6.66,21.385,22.622,2.15,289.28187,2.26246,3,5
2016-07-20T20:33:56.80Z,41.6691243,-74.1072605,4378.012,17.07,-49.37,-6.40,20.598,21.981,2.15,289.07160,2.18900,3,5
2016-07-20T20:33:57.00Z,41.6691568,-74.1073752,4378.513,17.90,-49.25,-6.07,19.982,21.513,2.15,289.97338,2.21536,3,5
2016-07-20T20:33:57.20Z,41.6691899,-74.1074880,4378.702,17.87,-48.99,-5.83,19.426,21.105,2.20,290.04086,2.27214,3,5
2016-07-20T20:33:57.40Z,41.6692262,-74.1075987,4378.552,18.54,-48.68,-5.55,18.869,20.677,2.19,290.84548,2.18686,3,5
2016-07-20T20:33:57.60Z,41.6692617,-74.1077094,4378.416,18.91,-48.43,-5.30,18.339,20.265,2.18,291.33144,2.13529,3,5
2016-07-20T20:33:57.80Z,41.6692932,-74.1078243,4378.931,18.57,-48.65,-5.13,17.877,19.904,2.17,290.88918,2.11215,3,5
2016-07-20T20:33:58.00Z,41.6693240,-74.1079381,4379.452,18.12,-48.35,-4.98,17.459,19.580,2.17,290.54921,2.12411,3,5
2016-07-20T20:33:58.20Z,41.6693538,-74.1080523,4380.067,17.98,-48.19,-4.86,17.081,19.298,2.21,290.46291,2.13763,3,5
2016-07-20T20:33:58.40Z,41.6693842,-74.1081668,4380.710,18.24,-48.20,-4.72,16.738,19.043,2.27,290.73089,2.16408,3,5
2016-07-20T20:33:58.60Z,41.6694130,-74.1082841,4382.282,18.65,-48.06,-4.75,16.457,18.849,2.32,291.21276,2.33597,3,5
2016-07-20T20:33:58.80Z,41.6694419,-74.1084039,4384.486,19.05,-48.12,-5.34,16.195,18.682,2.25,291.59951,2.36716,3,5
2016-07-20T20:33:59.00Z,41.6694702,-74.1085229,4386.514,18.41,-48.23,-6.04,15.958,18.532,2.25,290.89530,2.53086,3,5
2016-07-20T20:33:59.20Z,41.6694983,-74.1086415,4388.495,17.98,-48.42,-6.65,15.729,18.403,2.03,290.37398,2.24681,3,5
2016-07-20T20:33:59.40Z,41.6695267,-74.1087595,4390.563,17.84,-48.40,-7.13,15.516,18.286,1.95,290.23721,2.18979,3,5
2016-07-20T20:33:59.60Z,41.6695543,-74.1088758,4392.808,17.80,-47.78,-7.43,15.314,18.177,2.01,290.42973,2.21716,3,5
2016-07-20T20:33:59.80Z,41.6695827,-74.1089922,4394.801,17.73,-47.94,-7.60,15.122,18.086,1.90,290.30104,2.19635,3,4
2016-07-20T20:34:00.00Z,41.6696152,-74.1091043,4396.376,18.68,-47.18,-7.77,14.956,18.024,1.86,291.59463,2.36896,3,4
2016-07-20T20:34:00.20Z,41.6696483,-74.1092164,4397.266,18.43,-47.68,-7.72,14.806,17.969,2.02,291.12876,2.45155,3,4
2016-07-20T20:34:00.40Z,41.6696809,-74.1093279,4398.178,18.14,-47.47,-7.64,14.670,17.926,1.92,290.91264,2.46902,3,4
2016-07-20T20:34:00.60Z,41.6697152,-74.1094381,4399.204,18.86,-46.95,-7.47,14.549,17.872,2.08,291.88852,2.62410,3,4
2016-07-20T20:34:00.80Z,41.6697494,-74.1095475,4400.213,18.99,-46.56,-7.37,14.439,17.829,2.07,292.18961,2.56925,3,4
2016-07-20T20:34:01.00Z,41.6697830,-74.1096611,4401.338,18.98,-47.49,-7.33,14.306,17.768,2.10,291.78281,2.37080,3,4
2016-07-20T20:34:01.20Z,41.6698175,-74.1097753,4402.433,19.23,-48.05,-7.28,14.181,17.721,2.11,291.81116,2.30283,3,4
2016-07-20T20:34:01.40Z,41.6698510,-74.1098891,4403.501,18.77,-48.19,-7.34,14.063,17.686,2.13,291.28234,2.31526,3,4
2016-07-20T20:34:01.60Z,41.6698831,-74.1099993,4404.607,18.06,-47.18,-7.35,13.954,17.645,2.39,290.95217,2.64828,3,4
2016-07-20T20:34:01.80Z,41.6699140,-74.1101077,4405.703,17.41,-46.44,-7.37,13.848,17.600,2.49,290.54876,2.79118,3,4
2016-07-20T20:34:02.00Z,41.6699448,-74.1102155,4406.092,16.89,-46.46,-7.03,13.731,17.542,2.22,289.97811,2.78865,3,4
2016-07-20T20:34:02.20Z,41.6699774,-74.1103268,4407.319,17.62,-46.74,-7.06,13.603,17.466,2.04,290.65358,2.34808,3,4
2016-07-20T20:34:02.40Z,41.6700116,-74.1104385,4408.289,18.47,-47.04,-6.81,13.475,17.370,2.09,291.43833,2.32196,3,4
2016-07-20T20:34:02.60Z,41.6700455,-74.1105480,4408.784,18.36,-46.95,-6.50,13.353,17.267,2.13,291.35499,2.33113,3,4
2016-07-20T20:34:02.80Z,41.6700788,-74.1106547,4409.153,18.06,-46.71,-6.78,13.220,17.085,2.10,291.13268,2.25006,3,5
2016-07-20T20:34:03.00Z,41.6701114,-74.1107604,4409.726,17.94,-46.10,-6.92,13.095,16.919,2.16,291.26306,2.27227,3,5
2016-07-20T20:34:03.20Z,41.6701442,-74.1108645,4409.982,17.83,-45.55,-6.63,12.981,16.774,2.21,291.37371,2.33615,3,5
2016-07-20T20:34:03.40Z,41.6701791,-74.1109662,4409.691,18.31,-44.94,-6.02,12.886,16.654,2.24,292.16841,2.44294,3,5
2016-07-20T20:34:03.60Z,41.6702122,-74.1110678,4409.817,17.78,-44.49,-6.13,12.795,16.530,2.30,291.78451,2.60574,3,5
2016-07-20T20:34:03.80Z,41.6702452,-74.1111733,4410.434,17.95,-44.97,-6.15,12.714,16.375,2.37,291.76475,2.71403,3,5
2016-07-20T20:34:04.00Z,41.6702791,-74.1112836,4411.127,18.21,-46.31,-6.49,12.643,16.230,2.46,291.46244,2.70460,3,5
2016-07-20T20:34:04.20Z,41.6703145,-74.1113917,4411.082,18.46,-46.68,-6.34,12.553,16.080,2.32,291.57323,2.34186,3,5
2016-07-20T20:34:04.40Z,41.6703488,-74.1114958,4411.418,18.51,-45.60,-6.01,12.474,15.957,2.46,292.09473,2.33569,3,5
2016-07-20T20:34:04.60Z,41.6703835,-74.1115948,4411.678,18.74,-43.99,-5.91,12.424,15.855,2.60,293.07662,2.64254,3,5
2016-07-20T20:34:04.80Z,41.6704191,-74.1116911,4411.857,19.07,-42.73,-5.75,12.385,15.758,2.67,294.04733,2.81746,3,5
2016-07-20T20:34:05.00Z,41.6704539,-74.1117838,4412.033,18.79,-41.42,-5.65,12.378,15.681,2.90,294.39758,3.01078,3,4
2016-07-20T20:34:05.20Z,41.6704918,-74.1118717,4412.274,19.75,-39.93,-5.74,12.337,15.617,2.83,296.32357,2.77995,3,4
2016-07-20T20:34:05.40Z,41.6705285,-74.1119589,4412.600,19.70,-38.92,-5.68,12.304,15.576,2.83,296.84414,2.76202,3,4
2016-07-20T20:34:05.60Z,41.6705648,-74.1120463,4412.968,19.63,-38.36,-5.58,12.292,15.547,2.87,297.10153,2.85008,3,4
2016-07-20T20:34:05.80Z,41.6706019,-74.1121355,4413.625,19.89,-38.09,-6.03,12.318,15.527,2.96,297.57876,3.30541,3,4
2016-07-20T20:34:06.00Z,41.6706396,-74.1122231,4414.311,20.16,-37.73,-6.36,12.374,15.515,3.06,298.12085,3.60871,3,4
2016-07-20T20:34:06.20Z,41.6706769,-74.1123042,4414.437,20.18,-36.83,-5.75,12.459,15.502,3.17,298.72349,3.86118,3,4
2016-07-20T20:34:06.40Z,41.6707145,-74.1123841,4414.527,20.25,-36.06,-5.27,12.565,15.489,3.25,299.31719,4.05585,3,4
2016-07-20T20:34:06.60Z,41.6707526,-74.1124664,4414.763,20.36,-35.78,-5.18,12.672,15.473,3.23,299.64264,4.13059,3,4
2016-07-20T20:34:06.80Z,41.6707908,-74.1125491,4414.992,20.45,-35.61,-5.07,12.793,15.459,3.25,299.87450,4.17972,3,4
2016-07-20T20:34:07.00Z,41.6708291,-74.1126361,4415.352,20.54,-35.92,-5.28,12.918,15.452,3.23,299.76528,4.12962,3,4
2016-07-20T20:34:14.20Z,41.6719029,-74.1168289,4444.072,14.55,-45.47,-5.18,39.397,24.594,2.59,287.74237,4.67028,3,4
2016-07-20T20:34:14.40Z,41.6718939,-74.1169684,4448.967,13.73,-46.10,-5.45,35.285,23.701,2.18,286.58239,3.56545,3,5
2016-07-20T20:34:14.60Z,41.6719302,-74.1170860,4449.826,14.86,-46.26,-5.14,32.949,23.270,2.13,287.80918,3.36743,3,5
2016-07-20T20:34:14.80Z,41.6719631,-74.1172068,4451.450,15.69,-46.68,-5.28,31.140,23.039,2.12,288.57466,3.28276,3,5
2016-07-20T20:34:15.00Z,41.6719945,-74.1173257,4453.097,16.23,-46.92,-5.45,29.703,22.847,2.17,289.08609,3.24543,3,5
2016-07-20T20:34:15.20Z,41.6720266,-74.1174417,4455.168,16.62,-46.26,-5.91,28.490,22.686,2.43,289.76799,3.29932,3,5
2016-07-20T20:34:15.40Z,41.6720588,-74.1175574,4457.510,16.93,-45.70,-6.45,27.366,22.425,2.50,290.32566,3.06391,3,5
2016-07-20T20:34:15.60Z,41.6720928,-74.1176732,4459.745,17.09,-45.77,-6.91,26.377,22.204,2.35,290.47302,2.95499,3,5
2016-07-20T20:34:15.80Z,41.6721268,-74.1177898,4461.497,18.05,-46.37,-7.10,25.875,22.256,2.29,291.27168,3.11445,3,4
2016-07-20T20:34:16.00Z,41.6721616,-74.1179055,4463.111,18.70,-46.71,-7.29,25.456,22.343,2.20,291.81236,3.18077,3,4
2016-07-20T20:34:16.20Z,41.6721956,-74.1180182,4463.307,18.67,-47.21,-6.36,25.107,22.421,2.17,291.57279,3.24996,3,4
2016-07-20T20:34:16.40Z,41.6722292,-74.1181320,4463.698,18.64,-47.44,-5.71,24.806,22.516,2.20,291.44760,3.30225,3,4
2016-07-20T20:34:16.60Z,41.6722633,-74.1182466,4464.208,18.58,-47.53,-5.23,24.558,22.630,2.22,291.35447,3.37852,3,4
2016-07-20T20:34:16.80Z,41.6722984,-74.1183626,4464.887,18.53,-47.98,-5.18,24.360,22.754,2.66,291.12091,3.50265,3,4
2016-07-20T20:34:17.60Z,41.6724009,-74.1188672,4472.004,14.91,-51.98,-5.68,24.574,23.272,3.08,286.00345,4.24927,3,4
2016-07-20T20:35:16.60Z,41.6700424,-74.1450718,4380.815,-36.78,-12.60,43.65,146.674,143.488,2.28,198.91137,4.75133,3,4
